# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "18:17:30.999", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	491	831	
11	0	0	0	0	505	831	
12	0	0	0	0	502	831	
13	0	0	0	0	506	831	
14	0	0	0	0	512	831	
15	0	0	0	0	490	831	
0	0	0	0	0	489	831	
1	0	0	0	0	491	831	
2	0	0	0	0	593	831	
3	0	0	0	0	708	831	
4	0	0	0	0	658	831	
5	0	0	0	0	523	831	
6	0	0	0	0	480	831	
7	0	0	0	0	475	831	
8	0	0	0	0	470	831	
9	0	0	0	0	454	831	
10	0	0	0	0	475	831	
11	0	0	0	0	463	831	
12	0	0	0	0	479	831	
13	0	0	0	0	483	831	
14	0	0	0	0	487	831	
15	0	0	0	0	500	831	
0	0	0	0	0	499	831	
1	0	0	0	0	497	831	
2	0	0	0	0	497	831	
3	0	0	0	0	494	831	
4	0	0	0	0	517	831	
5	0	0	0	0	504	831	
6	0	0	0	0	519	831	
7	0	0	0	0	525	831	
8	0	0	0	0	525	831	
9	0	0	0	0	517	831	
10	0	0	0	0	528	831	
11	0	0	0	0	535	831	
12	0	0	0	0	542	831	
13	0	0	0	0	536	831	
14	0	0	0	0	538	831	
15	0	0	0	0	527	831	
0	0	0	0	0	509	831	
1	0	0	0	0	519	831	
2	0	0	0	0	497	831	
3	0	0	0	0	501	831	
4	0	0	0	0	471	831	
5	0	0	0	0	492	830	
6	0	0	0	0	492	831	
7	0	0	0	0	490	831	
8	0	0	0	0	498	831	
9	0	0	0	0	488	831	
10	0	0	0	0	497	831	
11	0	0	0	0	524	831	
12	0	0	0	0	493	831	
13	0	0	0	0	508	831	
14	0	0	0	0	500	831	
15	0	0	0	0	505	830	
0	0	0	0	0	508	830	
1	0	0	0	0	506	831	
2	0	0	0	0	509	830	
3	0	0	0	0	499	831	
4	0	0	0	0	505	830	
5	0	0	0	0	511	830	
6	0	0	0	0	492	830	
7	0	0	0	0	510	830	
8	0	0	0	0	499	830	
9	0	0	0	0	507	830	
10	0	0	0	0	505	830	
11	0	0	0	0	506	831	
12	0	0	0	0	509	830	
13	0	0	0	0	501	830	
14	0	0	0	0	500	830	
15	0	0	0	0	513	830	
0	0	0	0	0	492	831	
1	0	0	0	0	509	830	
2	0	0	0	0	510	831	
3	0	0	0	0	508	830	
4	0	0	0	0	515	830	
5	0	0	0	0	512	830	
6	0	0	0	0	518	830	
7	0	0	0	0	510	830	
8	0	0	0	0	518	830	
9	0	0	0	0	523	830	
10	0	0	0	0	505	830	
11	0	0	0	0	514	830	
12	0	0	0	0	499	830	
13	0	0	0	0	500	830	
14	0	0	0	0	511	830	
15	0	0	0	0	500	830	
0	0	0	0	0	527	830	
1	0	0	0	0	497	830	
2	0	0	0	0	503	830	
3	0	0	0	0	505	830	
4	0	0	0	0	493	830	
5	0	0	0	0	514	830	
6	0	0	0	0	496	830	
7	0	0	0	0	515	830	
8	0	0	0	0	539	830	
9	0	0	0	0	518	830	
10	0	0	0	0	515	830	
11	0	0	0	0	536	830	
12	0	0	0	0	514	830	
13	0	0	0	0	526	829	
14	0	0	0	0	505	830	
15	0	0	0	0	500	830	
0	0	0	0	0	488	830	
1	0	0	0	0	495	829	
2	0	0	0	0	501	829	
3	0	0	0	0	488	829	
4	0	0	0	0	490	829	
5	0	0	0	0	486	829	
6	0	0	0	0	499	829	
7	0	0	0	0	506	829	
8	0	0	0	0	496	829	
9	0	0	0	0	518	829	
10	0	0	0	0	533	829	
11	0	0	0	0	664	829	
12	0	0	0	0	678	829	
13	0	0	0	0	599	829	
14	0	0	0	0	499	829	
15	0	0	0	0	497	829	
0	0	0	0	0	500	829	
1	0	0	0	0	505	829	
2	0	0	0	0	490	829	
3	0	0	0	0	502	829	
4	0	0	0	0	510	829	
5	0	0	0	0	498	829	
6	0	0	0	0	524	829	
7	0	0	0	0	487	829	
8	0	0	0	0	509	829	
9	0	0	0	0	483	829	
10	0	0	0	0	474	829	
11	0	0	0	0	465	829	
12	0	0	0	0	487	829	
13	0	0	0	0	524	829	
14	0	0	0	0	518	829	
15	0	0	0	0	495	829	
0	0	0	0	0	519	829	
1	0	0	0	0	486	829	
2	0	0	0	0	513	829	
3	0	0	0	0	483	828	
4	0	0	0	0	500	829	
5	0	0	0	0	527	829	
6	0	0	0	0	499	829	
7	0	0	0	0	528	829	
8	0	0	0	0	536	829	
9	0	0	0	0	515	829	
10	0	0	0	0	496	829	
11	0	0	0	0	480	829	
12	0	0	0	0	469	829	
13	0	0	0	0	485	829	
14	0	0	0	0	512	829	
15	0	0	0	0	519	829	
0	0	0	0	0	521	829	
1	0	0	0	0	531	829	
2	0	0	0	0	550	829	
3	0	0	0	0	548	829	
4	0	0	0	0	589	829	
5	0	0	0	0	576	829	
6	0	0	0	0	560	829	
7	0	0	0	0	518	829	
8	0	0	0	0	505	829	
9	0	0	0	0	520	828	
10	0	0	0	0	489	828	
11	0	0	0	0	510	829	
12	0	0	0	0	512	829	
13	0	0	0	0	531	829	
14	0	0	0	0	517	828	
15	0	0	0	0	501	828	
0	0	0	0	0	477	829	
1	0	0	0	0	455	829	
2	0	0	0	0	472	828	
3	0	0	0	0	452	829	
4	0	0	0	0	497	829	
5	0	0	0	0	524	828	
6	0	0	0	0	502	828	
7	0	0	0	0	516	828	
8	0	0	0	0	501	828	
9	0	0	0	0	417	828	
10	0	0	0	0	423	829	
11	0	0	0	0	536	829	
12	0	0	0	0	558	828	
13	0	0	0	0	532	828	
14	0	0	0	0	490	829	
15	0	0	0	0	508	828	
0	0	0	0	0	476	828	
1	0	0	0	0	486	828	
2	0	0	0	0	505	828	
3	0	0	0	0	511	828	
4	0	0	0	0	526	829	
5	0	0	0	0	528	828	
6	0	0	0	0	536	828	
7	0	0	0	0	525	828	
8	0	0	0	0	518	828	
9	0	0	0	0	525	828	
10	0	0	0	0	525	828	
11	0	0	0	0	505	828	
12	0	0	0	0	520	828	
13	0	0	0	0	495	828	
14	0	0	0	0	505	828	
15	0	0	0	0	495	828	
0	0	0	0	0	521	828	
1	0	0	0	0	545	828	
2	0	0	0	0	516	828	
3	0	0	0	0	525	828	
4	0	0	0	0	503	828	
5	0	0	0	0	507	828	
6	0	0	0	0	509	828	
7	0	0	0	0	488	828	
8	0	0	0	0	509	828	
9	0	0	0	0	512	828	
10	0	0	0	0	649	828	
11	0	0	0	0	664	828	
12	0	0	0	0	579	828	
13	0	0	0	0	481	828	
14	0	0	0	0	458	828	
15	0	0	0	0	462	828	
0	0	0	0	0	452	828	
1	0	0	0	0	451	828	
2	0	0	0	0	473	828	
3	0	0	0	0	465	828	
4	0	0	0	0	481	828	
5	0	0	0	0	486	828	
6	0	0	0	0	459	828	
7	0	0	0	0	483	828	
8	0	0	0	0	484	828	
9	0	0	0	0	504	828	
10	0	0	0	0	515	828	
11	0	0	0	0	525	828	
12	0	0	0	0	554	828	
13	0	0	0	0	539	828	
14	0	0	0	0	529	828	
15	0	0	0	0	531	828	
0	0	0	0	0	517	828	
1	0	0	0	0	549	828	
2	0	0	0	0	548	828	
3	0	0	0	0	561	828	
4	0	0	0	0	553	828	
5	0	0	0	0	529	828	
6	0	0	0	0	543	828	
7	0	0	0	0	509	828	
8	0	0	0	0	510	828	
9	0	0	0	0	504	828	
10	0	0	0	0	499	828	
11	0	0	0	0	496	828	
12	0	0	0	0	493	828	
13	0	0	0	0	513	828	
14	0	0	0	0	520	828	
15	0	0	0	0	491	828	
0	0	0	0	0	518	828	
1	0	0	0	0	513	828	
2	0	0	0	0	524	828	
3	0	0	0	0	511	828	
4	0	0	0	0	506	828	
5	0	0	0	0	517	828	
6	0	0	0	0	528	828	
7	0	0	0	0	509	828	
8	0	0	0	0	532	828	
9	0	0	0	0	519	828	
10	0	0	0	0	539	828	
11	0	0	0	0	525	828	
12	0	0	0	0	543	828	
13	0	0	0	0	555	827	
14	0	0	0	0	540	828	
15	0	0	0	0	512	827	
0	0	0	0	0	487	828	
1	0	0	0	0	497	827	
2	0	0	0	0	499	828	
3	0	0	0	0	504	828	
4	0	0	0	0	521	828	
5	0	0	0	0	532	828	
6	0	0	0	0	534	828	
7	0	0	0	0	543	828	
8	0	0	0	0	513	828	
9	0	0	0	0	540	828	
10	0	0	0	0	516	828	
11	0	0	0	0	520	828	
12	0	0	0	0	538	828	
13	0	0	0	0	481	828	
14	0	0	0	0	494	828	
15	0	0	0	0	494	828	
0	0	0	0	0	511	828	
1	0	0	0	0	502	828	
2	0	0	0	0	518	828	
3	0	0	0	0	508	828	
4	0	0	0	0	505	828	
5	0	0	0	0	481	827	
6	0	0	0	0	445	828	
7	0	0	0	0	445	828	
8	0	0	0	0	452	828	
9	0	0	0	0	398	828	
10	0	0	0	0	415	828	
11	0	0	0	0	438	828	
12	0	0	0	0	449	828	
13	0	0	0	0	441	828	
14	0	0	0	0	443	828	
15	0	0	0	0	454	828	
0	0	0	0	0	487	828	
1	0	0	0	0	459	829	
2	0	0	0	0	510	829	
3	0	0	0	0	484	829	
4	0	0	0	0	481	829	
5	0	0	0	0	604	829	
6	0	0	0	0	610	829	
7	0	0	0	0	615	829	
8	0	0	0	0	446	830	
9	0	0	0	0	425	830	
10	0	0	0	0	409	830	
11	0	0	0	0	441	830	
12	0	0	0	0	397	830	
13	0	0	0	0	380	830	
14	0	0	0	0	412	830	
15	0	0	0	0	411	830	
0	0	0	0	0	436	830	
1	0	0	0	0	434	830	
2	0	0	0	0	470	830	
3	0	0	0	0	491	830	
4	0	0	0	0	472	831	
5	0	0	0	0	459	831	
6	0	0	0	0	517	831	
7	0	0	0	0	437	831	
8	0	0	0	0	484	831	
9	0	0	0	0	486	831	
10	0	0	0	0	504	831	
11	0	0	0	0	537	831	
12	0	0	0	0	547	831	
13	0	0	0	0	560	831	
14	0	0	0	0	551	831	
15	0	0	0	0	606	831	
0	0	0	0	0	610	831	
1	0	0	0	0	582	831	
2	0	0	0	0	635	832	
3	0	0	0	0	598	832	
4	0	0	0	0	596	831	
5	0	0	0	0	627	832	
6	0	0	0	0	613	831	
7	0	0	0	0	618	832	
8	0	0	0	0	606	832	
9	0	0	0	0	575	831	
10	0	0	0	0	572	832	
11	0	0	0	0	626	831	
12	0	0	0	0	604	832	
13	0	0	0	0	624	832	
14	0	0	0	0	606	832	
15	0	0	0	0	646	833	
0	0	0	0	0	532	832	
1	0	0	0	0	638	833	
2	0	0	0	0	531	832	
3	0	0	0	0	565	832	
4	0	0	0	0	565	833	
5	0	0	0	0	524	832	
6	0	0	0	0	581	833	
7	0	0	0	0	519	833	
8	0	0	0	0	512	832	
9	0	0	0	0	572	833	
10	0	0	0	0	532	832	
11	0	0	0	0	608	832	
12	0	0	0	0	553	832	
13	0	0	0	0	572	832	
14	0	0	0	0	610	832	
15	0	0	0	0	512	831	
0	0	0	0	0	568	832	
1	0	0	0	0	582	832	
2	0	0	0	0	563	832	
3	0	0	0	0	581	832	
4	0	0	0	0	530	831	
5	0	0	0	0	604	832	
6	0	0	0	0	531	832	
7	0	0	0	0	489	831	
8	0	0	0	0	548	832	
9	0	0	0	0	465	831	
10	0	0	0	0	517	831	
11	0	0	0	0	480	831	
12	0	0	0	0	518	831	
13	0	0	0	0	520	832	
14	0	0	0	0	475	831	
15	0	0	0	0	536	832	
0	0	0	0	0	526	831	
1	0	0	0	0	518	831	
2	0	0	0	0	559	832	
3	0	0	0	0	440	831	
4	0	0	0	0	577	832	
5	0	0	0	0	584	831	
6	0	0	0	0	531	831	
7	0	0	0	0	515	832	
8	0	0	0	0	396	831	
9	0	0	0	0	409	832	
10	0	0	0	0	429	831	
11	0	0	0	0	382	832	
12	0	0	0	0	411	832	
13	0	0	0	0	363	832	
14	0	0	0	0	459	832	
15	0	0	0	0	428	832	
0	0	0	0	0	432	832	
1	0	0	0	0	452	832	
2	0	0	0	0	412	832	
3	0	0	0	0	464	832	
4	0	0	0	0	452	833	
5	0	0	0	0	393	832	
6	0	0	0	0	449	833	
7	0	0	0	0	393	832	
8	0	0	0	0	440	833	
9	0	0	0	0	435	833	
10	0	0	0	0	443	833	
11	0	0	0	0	483	833	
12	0	0	0	0	439	833	
13	0	0	0	0	504	833	
14	0	0	0	0	482	833	
15	0	0	0	0	436	833	
0	0	0	0	0	541	833	
1	0	0	0	0	460	834	
2	0	0	0	0	477	834	
3	0	0	0	0	460	835	
4	0	0	0	0	448	834	
5	0	0	0	0	452	835	
6	0	0	0	0	430	835	
7	0	0	0	0	489	835	
8	0	0	0	0	396	835	
9	0	0	0	0	404	835	
10	0	0	0	0	436	835	
11	0	0	0	0	400	835	
12	0	0	0	0	453	836	
13	0	0	0	0	494	836	
14	0	0	0	0	520	836	
15	0	0	0	0	552	837	
0	0	0	0	0	483	836	
1	0	0	0	0	546	837	
2	0	0	0	0	527	837	
3	0	0	0	0	520	837	
4	0	0	0	0	546	838	
5	0	0	0	0	472	837	
6	0	0	0	0	611	837	
7	0	0	0	0	469	838	
8	0	0	0	0	469	837	
9	0	0	0	0	552	838	
10	0	0	0	0	473	836	
11	0	0	0	0	531	837	
12	0	0	0	0	542	837	
13	0	0	0	0	486	837	
14	0	0	0	0	514	837	
15	0	0	0	0	480	836	
0	0	0	0	0	463	837	
1	0	0	0	0	468	837	
2	0	0	0	0	526	836	
3	0	0	0	0	475	837	
4	0	0	0	0	463	837	
5	0	0	0	0	480	837	
6	0	0	0	0	435	837	
7	0	0	0	0	479	836	
8	0	0	0	0	473	836	
9	0	0	0	0	425	835	
10	0	0	0	0	470	836	
11	0	0	0	0	411	836	
12	0	0	0	0	471	835	
13	0	0	0	0	442	836	
14	0	0	0	0	414	835	
15	0	0	0	0	449	835	
0	0	0	0	0	404	835	
1	0	0	0	0	424	835	
2	0	0	0	0	470	835	
3	0	0	0	0	443	834	
4	0	0	0	0	472	834	
5	0	0	0	0	462	834	
6	0	0	0	0	482	834	
7	0	0	0	0	474	834	
8	0	0	0	0	475	833	
9	0	0	0	0	632	834	
10	0	0	0	0	644	834	
11	0	0	0	0	577	833	
12	0	0	0	0	479	834	
13	0	0	0	0	418	833	
14	0	0	0	0	528	834	
15	0	0	0	0	480	834	
0	0	0	0	0	467	833	
1	0	0	0	0	523	834	
2	0	0	0	0	465	833	
3	0	0	0	0	590	834	
4	0	0	0	0	562	835	
5	0	0	0	0	575	835	
6	0	0	0	0	532	836	
7	0	0	0	0	527	835	
8	0	0	0	0	599	836	
9	0	0	0	0	527	836	
10	0	0	0	0	563	835	
11	0	0	0	0	556	835	
12	0	0	0	0	524	834	
13	0	0	0	0	581	834	
14	0	0	0	0	523	833	
15	0	0	0	0	546	832	
0	0	0	0	0	563	832	
1	0	0	0	0	527	831	
2	0	0	0	0	569	832	
3	0	0	0	0	515	832	
4	0	0	0	0	537	832	
5	0	0	0	0	481	833	
6	0	0	0	0	547	832	
7	0	0	0	0	565	833	
8	0	0	0	0	522	833	
9	0	0	0	0	688	833	
10	0	0	0	0	588	833	
11	0	0	0	0	635	833	
12	0	0	0	0	654	834	
13	0	0	0	0	646	834	
14	0	0	0	0	719	834	
15	0	0	0	0	629	835	
0	0	0	0	0	600	835	
1	0	0	0	0	671	835	
2	0	0	0	0	630	836	
3	0	0	0	0	588	836	
4	0	0	0	0	618	837	
5	0	0	0	0	553	837	
6	0	0	0	0	632	837	
7	0	0	0	0	568	837	
8	0	0	0	0	563	837	
9	0	0	0	0	585	837	
10	0	0	0	0	479	837	
11	0	0	0	0	534	838	
12	0	0	0	0	512	838	
13	0	0	0	0	518	838	
14	0	0	0	0	499	838	
15	0	0	0	0	458	838	
0	0	0	0	0	489	839	
1	0	0	0	0	484	839	
2	0	0	0	0	424	838	
3	0	0	0	0	448	839	
4	0	0	0	0	441	839	
5	0	0	0	0	472	839	
6	0	0	0	0	460	839	
7	0	0	0	0	462	839	
8	0	0	0	0	473	839	
9	0	0	0	0	478	839	
10	0	0	0	0	497	840	
11	0	0	0	0	473	840	
12	0	0	0	0	513	840	
13	0	0	0	0	487	840	
14	0	0	0	0	516	841	
15	0	0	0	0	523	841	
0	0	0	0	0	506	841	
1	0	0	0	0	560	841	
2	0	0	0	0	554	841	
3	0	0	0	0	539	842	
4	0	0	0	0	544	843	
5	0	0	0	0	551	843	
6	0	0	0	0	545	843	
7	0	0	0	0	565	843	
8	0	0	0	0	539	843	
9	0	0	0	0	597	844	
10	0	0	0	0	581	844	
11	0	0	0	0	496	844	
12	0	0	0	0	532	844	
13	0	0	0	0	588	844	
14	0	0	0	0	584	845	
15	0	0	0	0	526	845	
0	0	0	0	0	546	845	
1	0	0	0	0	512	845	
2	0	0	0	0	612	845	
3	0	0	0	0	739	846	
4	0	0	0	0	668	846	
5	0	0	0	0	561	846	
6	0	0	0	0	576	846	
7	0	0	0	0	461	846	
8	0	0	0	0	513	847	
9	0	0	0	0	504	847	
10	0	0	0	0	502	847	
11	0	0	0	0	526	847	
12	0	0	0	0	490	847	
13	0	0	0	0	517	847	
14	0	0	0	0	485	847	
15	0	0	0	0	511	847	
0	0	0	0	0	489	847	
1	0	0	0	0	513	847	
2	0	0	0	0	504	848	
3	0	0	0	0	489	848	
4	0	0	0	0	482	848	
5	0	0	0	0	503	848	
6	0	0	0	0	481	848	
7	0	0	0	0	475	848	
8	0	0	0	0	488	848	
9	0	0	0	0	457	848	
10	0	0	0	0	492	849	
11	0	0	0	0	448	849	
12	0	0	0	0	432	849	
13	0	0	0	0	462	849	
14	0	0	0	0	443	849	
15	0	0	0	0	457	850	
0	0	0	0	0	419	849	
1	0	0	0	0	421	850	
2	0	0	0	0	462	850	
3	0	0	0	0	465	850	
4	0	0	0	0	386	850	
5	0	0	0	0	414	849	
6	0	0	0	0	448	850	
7	0	0	0	0	409	850	
8	0	0	0	0	432	850	
9	0	0	0	0	410	850	
10	0	0	0	0	433	850	
11	0	0	0	0	397	850	
12	0	0	0	0	400	850	
13	0	0	0	0	382	850	
14	0	0	0	0	371	850	
15	0	0	0	0	416	850	
0	0	0	0	0	409	850	
1	0	0	0	0	456	849	
2	0	0	0	0	389	850	
3	0	0	0	0	419	850	
4	0	0	0	0	394	850	
5	0	0	0	0	450	849	
6	0	0	0	0	483	850	
7	0	0	0	0	448	851	
8	0	0	0	0	473	851	
9	0	0	0	0	486	851	
10	0	0	0	0	540	851	
11	0	0	0	0	557	851	
12	0	0	0	0	619	851	
13	0	0	0	0	575	851	
14	0	0	0	0	580	850	
15	0	0	0	0	640	850	
0	0	0	0	0	594	849	
1	0	0	0	0	653	849	
2	0	0	0	0	587	850	
3	0	0	0	0	623	850	
4	0	0	0	0	609	850	
5	0	0	0	0	600	851	
6	0	0	0	0	590	851	
7	0	0	0	0	589	851	
8	0	0	0	0	518	851	
9	0	0	0	0	542	851	
10	0	0	0	0	471	851	
11	0	0	0	0	430	851	
12	0	0	0	0	412	851	
13	0	0	0	0	499	852	
14	0	0	0	0	521	852	
15	0	0	0	0	480	851	
0	0	0	0	0	619	853	
1	0	0	0	0	552	853	
2	0	0	0	0	616	855	
3	0	0	0	0	586	854	
4	0	0	0	0	540	855	
5	0	0	0	0	638	856	
6	0	0	0	0	475	855	
7	0	0	0	0	599	857	
8	0	0	0	0	506	855	
9	0	0	0	0	417	855	
10	0	0	0	0	636	858	
11	0	0	0	0	430	855	
12	0	0	0	0	559	858	
13	0	0	0	0	540	856	
14	0	0	0	0	396	856	
15	0	0	0	0	601	859	
0	0	0	0	0	373	855	
1	0	0	0	0	596	859	
2	0	0	0	0	604	856	
3	0	0	0	0	470	856	
4	0	0	0	0	683	860	
5	0	0	0	0	325	856	
6	0	0	0	0	527	860	
7	0	0	0	0	514	856	
8	0	0	0	0	296	857	
9	0	0	0	0	712	861	
10	0	0	0	0	368	856	
11	0	0	0	0	543	860	
12	0	0	0	0	510	858	
13	0	0	0	0	357	858	
14	0	0	0	0	706	862	
15	0	0	0	0	362	857	
0	0	0	0	0	562	862	
1	0	0	0	0	520	859	
2	0	0	0	0	319	859	
3	0	0	0	0	705	863	
4	0	0	0	0	385	858	
5	0	0	0	0	559	863	
6	0	0	0	0	539	860	
7	0	0	0	0	387	860	
8	0	0	0	0	718	864	
9	0	0	0	0	412	859	
10	0	0	0	0	630	863	
11	0	0	0	0	588	860	
12	0	0	0	0	409	860	
13	0	0	0	0	732	864	
14	0	0	0	0	435	860	
15	0	0	0	0	557	864	
0	0	0	0	0	545	862	
1	0	0	0	0	327	861	
2	0	0	0	0	685	865	
3	0	0	0	0	387	860	
4	0	0	0	0	564	865	
5	0	0	0	0	511	862	
6	0	0	0	0	336	862	
7	0	0	0	0	728	866	
8	0	0	0	0	356	862	
9	0	0	0	0	578	866	
10	0	0	0	0	496	863	
11	0	0	0	0	374	863	
12	0	0	0	0	713	867	
13	0	0	0	0	398	862	
14	0	0	0	0	547	866	
15	0	0	0	0	551	864	
0	0	0	0	0	340	864	
1	0	0	0	0	727	868	
2	0	0	0	0	404	863	
3	0	0	0	0	531	867	
4	0	0	0	0	534	864	
5	0	0	0	0	359	864	
6	0	0	0	0	719	868	
7	0	0	0	0	453	864	
8	0	0	0	0	610	867	
9	0	0	0	0	551	865	
10	0	0	0	0	368	864	
11	0	0	0	0	708	869	
12	0	0	0	0	401	864	
13	0	0	0	0	617	868	
14	0	0	0	0	536	866	
15	0	0	0	0	401	866	
0	0	0	0	0	783	870	
1	0	0	0	0	418	865	
2	0	0	0	0	580	869	
3	0	0	0	0	479	867	
4	0	0	0	0	305	866	
5	0	0	0	0	695	871	
6	0	0	0	0	322	866	
7	0	0	0	0	516	870	
8	0	0	0	0	453	868	
9	0	0	0	0	289	867	
10	0	0	0	0	732	872	
11	0	0	0	0	353	867	
12	0	0	0	0	488	871	
13	0	0	0	0	480	869	
14	0	0	0	0	302	868	
15	0	0	0	0	647	873	
0	0	0	0	0	351	869	
1	0	0	0	0	452	873	
2	0	0	0	0	499	871	
3	0	0	0	0	281	870	
4	0	0	0	0	704	874	
5	0	0	0	0	364	870	
6	0	0	0	0	558	873	
7	0	0	0	0	700	871	
8	0	0	0	0	386	870	
9	0	0	0	0	807	875	
10	0	0	0	0	275	869	
11	0	0	0	0	495	874	
12	0	0	0	0	538	871	
13	0	0	0	0	241	870	
14	0	0	0	0	687	875	
15	0	0	0	0	401	870	
0	0	0	0	0	595	874	
1	0	0	0	0	541	871	
2	0	0	0	0	326	871	
3	0	0	0	0	719	876	
4	0	0	0	0	393	870	
5	0	0	0	0	554	875	
6	0	0	0	0	572	872	
7	0	0	0	0	319	872	
8	0	0	0	0	768	876	
9	0	0	0	0	356	871	
10	0	0	0	0	559	875	
11	0	0	0	0	606	873	
12	0	0	0	0	267	872	
13	0	0	0	0	802	876	
14	0	0	0	0	384	871	
15	0	0	0	0	605	876	
0	0	0	0	0	543	873	
1	0	0	0	0	346	872	
2	0	0	0	0	815	877	
3	0	0	0	0	419	872	
4	0	0	0	0	576	876	
5	0	0	0	0	538	873	
6	0	0	0	0	347	872	
7	0	0	0	0	707	877	
8	0	0	0	0	363	871	
9	0	0	0	0	538	876	
10	0	0	0	0	547	873	
11	0	0	0	0	277	873	
12	0	0	0	0	710	878	
13	0	0	0	0	398	872	
14	0	0	0	0	524	877	
15	0	0	0	0	491	874	
0	0	0	0	0	316	874	
1	0	0	0	0	760	878	
2	0	0	0	0	361	873	
3	0	0	0	0	599	877	
4	0	0	0	0	516	874	
5	0	0	0	0	358	873	
6	0	0	0	0	765	878	
7	0	0	0	0	402	873	
8	0	0	0	0	548	878	
9	0	0	0	0	503	874	
10	0	0	0	0	381	874	
11	0	0	0	0	723	878	
12	0	0	0	0	401	874	
13	0	0	0	0	589	877	
14	0	0	0	0	527	875	
15	0	0	0	0	319	875	
0	0	0	0	0	688	879	
1	0	0	0	0	377	874	
2	0	0	0	0	577	879	
3	0	0	0	0	527	876	
4	0	0	0	0	295	875	
5	0	0	0	0	726	880	
6	0	0	0	0	374	875	
7	0	0	0	0	516	880	
8	0	0	0	0	520	877	
9	0	0	0	0	335	876	
10	0	0	0	0	743	880	
11	0	0	0	0	344	876	
12	0	0	0	0	527	880	
13	0	0	0	0	516	877	
14	0	0	0	0	322	876	
15	0	0	0	0	744	881	
0	0	0	0	0	420	876	
1	0	0	0	0	567	880	
2	0	0	0	0	528	878	
3	0	0	0	0	334	877	
4	0	0	0	0	757	881	
5	0	0	0	0	399	876	
6	0	0	0	0	534	880	
7	0	0	0	0	495	878	
8	0	0	0	0	325	878	
9	0	0	0	0	739	882	
10	0	0	0	0	383	877	
11	0	0	0	0	558	881	
12	0	0	0	0	569	879	
13	0	0	0	0	331	878	
14	0	0	0	0	699	882	
15	0	0	0	0	423	878	
0	0	0	0	0	572	882	
1	0	0	0	0	601	879	
2	0	0	0	0	478	879	
3	0	0	0	0	826	883	
4	0	0	0	0	388	878	
5	0	0	0	0	541	882	
6	0	0	0	0	527	879	
7	0	0	0	0	300	879	
8	0	0	0	0	713	883	
9	0	0	0	0	371	878	
10	0	0	0	0	530	883	
11	0	0	0	0	471	880	
12	0	0	0	0	337	879	
13	0	0	0	0	696	883	
14	0	0	0	0	355	879	
15	0	0	0	0	520	883	
0	0	0	0	0	506	880	
1	0	0	0	0	258	880	
2	0	0	0	0	692	883	
3	0	0	0	0	295	879	
4	0	0	0	0	582	883	
5	0	0	0	0	487	880	
6	0	0	0	0	520	880	
7	0	0	0	0	558	880	
8	0	0	0	0	517	880	
9	0	0	0	0	575	880	
10	0	0	0	0	563	880	
11	0	0	0	0	562	880	
12	0	0	0	0	589	880	
13	0	0	0	0	544	880	
14	0	0	0	0	576	881	
15	0	0	0	0	532	880	
0	0	0	0	0	483	881	
1	0	0	0	0	553	881	
2	0	0	0	0	475	881	
3	0	0	0	0	519	881	
4	0	0	0	0	503	881	
5	0	0	0	0	483	881	
6	0	0	0	0	552	881	
7	0	0	0	0	502	881	
8	0	0	0	0	514	881	
9	0	0	0	0	500	881	
10	0	0	0	0	530	882	
11	0	0	0	0	537	882	
12	0	0	0	0	518	882	
13	0	0	0	0	549	882	
14	0	0	0	0	553	882	
15	0	0	0	0	532	882	
0	0	0	0	0	542	882	
1	0	0	0	0	551	882	
2	0	0	0	0	547	882	
3	0	0	0	0	528	882	
4	0	0	0	0	543	882	
5	0	0	0	0	546	883	
6	0	0	0	0	544	883	
7	0	0	0	0	547	883	
8	0	0	0	0	546	883	
9	0	0	0	0	540	883	
10	0	0	0	0	560	883	
11	0	0	0	0	547	883	
12	0	0	0	0	546	883	
13	0	0	0	0	566	884	
14	0	0	0	0	562	883	
15	0	0	0	0	558	884	
0	0	0	0	0	554	884	
1	0	0	0	0	553	883	
2	0	0	0	0	558	884	
3	0	0	0	0	512	883	
4	0	0	0	0	555	884	
5	0	0	0	0	555	884	
6	0	0	0	0	513	883	
7	0	0	0	0	556	884	
8	0	0	0	0	537	883	
9	0	0	0	0	565	884	
10	0	0	0	0	570	884	
11	0	0	0	0	550	884	
12	0	0	0	0	529	884	
13	0	0	0	0	509	884	
14	0	0	0	0	525	884	
15	0	0	0	0	479	884	
0	0	0	0	0	457	884	
1	0	0	0	0	445	884	
2	0	0	0	0	428	884	
3	0	0	0	0	514	885	
4	0	0	0	0	450	884	
5	0	0	0	0	502	884	
6	0	0	0	0	451	884	
7	0	0	0	0	359	883	
8	0	0	0	0	522	884	
