# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "You Matter To Me, Trump", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "17:53:16.544", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	535	783	
7	0	0	0	0	543	783	
8	0	0	0	0	545	783	
9	0	0	0	0	524	783	
10	0	0	0	0	522	783	
11	0	0	0	0	504	783	
12	0	0	0	0	491	783	
13	0	0	0	0	484	783	
14	0	0	0	0	470	782	
15	0	0	0	0	468	783	
0	0	0	0	0	475	783	
1	0	0	0	0	471	783	
2	0	0	0	0	474	783	
3	0	0	0	0	485	783	
4	0	0	0	0	497	783	
5	0	0	0	0	496	783	
6	0	0	0	0	492	783	
7	0	0	0	0	493	782	
8	0	0	0	0	495	783	
9	0	0	0	0	497	782	
10	0	0	0	0	504	783	
11	0	0	0	0	506	782	
12	0	0	0	0	509	783	
13	0	0	0	0	518	783	
14	0	0	0	0	508	782	
15	0	0	0	0	510	783	
0	0	0	0	0	509	783	
1	0	0	0	0	500	782	
2	0	0	0	0	509	783	
3	0	0	0	0	511	782	
4	0	0	0	0	511	782	
5	0	0	0	0	510	783	
6	0	0	0	0	519	782	
7	0	0	0	0	522	782	
8	0	0	0	0	504	782	
9	0	0	0	0	507	782	
10	0	0	0	0	507	782	
11	0	0	0	0	518	782	
12	0	0	0	0	502	782	
13	0	0	0	0	510	782	
14	0	0	0	0	519	782	
15	0	0	0	0	508	782	
0	0	0	0	0	513	782	
1	0	0	0	0	510	782	
2	0	0	0	0	510	782	
3	0	0	0	0	510	782	
4	0	0	0	0	510	782	
5	0	0	0	0	513	782	
6	0	0	0	0	503	782	
7	0	0	0	0	505	782	
8	0	0	0	0	523	782	
9	0	0	0	0	512	782	
10	0	0	0	0	510	782	
11	0	0	0	0	510	782	
12	0	0	0	0	508	782	
13	0	0	0	0	509	782	
14	0	0	0	0	525	782	
15	0	0	0	0	507	782	
0	0	0	0	0	510	782	
1	0	0	0	0	510	782	
2	0	0	0	0	513	782	
3	0	0	0	0	530	782	
4	0	0	0	0	512	782	
5	0	0	0	0	518	782	
6	0	0	0	0	522	782	
7	0	0	0	0	520	782	
8	0	0	0	0	519	782	
9	0	0	0	0	526	782	
10	0	0	0	0	524	782	
11	0	0	0	0	523	782	
12	0	0	0	0	503	782	
13	0	0	0	0	493	782	
14	0	0	0	0	500	782	
15	0	0	0	0	496	782	
0	0	0	0	0	500	782	
1	0	0	0	0	503	782	
2	0	0	0	0	511	782	
3	0	0	0	0	503	782	
4	0	0	0	0	504	782	
5	0	0	0	0	509	782	
6	0	0	0	0	512	782	
7	0	0	0	0	533	782	
8	0	0	0	0	668	782	
9	0	0	0	0	676	782	
10	0	0	0	0	597	781	
11	0	0	0	0	468	782	
12	0	0	0	0	461	782	
13	0	0	0	0	462	782	
14	0	0	0	0	467	782	
15	0	0	0	0	469	782	
0	0	0	0	0	484	781	
1	0	0	0	0	482	782	
2	0	0	0	0	486	782	
3	0	0	0	0	488	782	
4	0	0	0	0	492	782	
5	0	0	0	0	495	782	
6	0	0	0	0	496	781	
7	0	0	0	0	497	782	
8	0	0	0	0	505	782	
9	0	0	0	0	508	781	
10	0	0	0	0	512	782	
11	0	0	0	0	510	782	
12	0	0	0	0	519	782	
13	0	0	0	0	521	782	
14	0	0	0	0	538	781	
15	0	0	0	0	526	781	
0	0	0	0	0	543	782	
1	0	0	0	0	531	781	
2	0	0	0	0	551	781	
3	0	0	0	0	536	781	
4	0	0	0	0	532	781	
5	0	0	0	0	530	781	
6	0	0	0	0	516	781	
7	0	0	0	0	505	782	
8	0	0	0	0	499	781	
9	0	0	0	0	472	781	
10	0	0	0	0	473	782	
11	0	0	0	0	473	781	
12	0	0	0	0	483	781	
13	0	0	0	0	475	781	
14	0	0	0	0	486	781	
15	0	0	0	0	494	781	
0	0	0	0	0	481	781	
1	0	0	0	0	492	781	
2	0	0	0	0	493	781	
3	0	0	0	0	505	781	
4	0	0	0	0	502	781	
5	0	0	0	0	500	781	
6	0	0	0	0	509	781	
7	0	0	0	0	501	781	
8	0	0	0	0	493	781	
9	0	0	0	0	498	781	
10	0	0	0	0	508	781	
11	0	0	0	0	504	781	
12	0	0	0	0	510	781	
13	0	0	0	0	504	781	
14	0	0	0	0	510	781	
15	0	0	0	0	515	781	
0	0	0	0	0	505	781	
1	0	0	0	0	508	781	
2	0	0	0	0	507	781	
3	0	0	0	0	508	781	
4	0	0	0	0	507	781	
5	0	0	0	0	504	781	
6	0	0	0	0	499	781	
7	0	0	0	0	512	781	
8	0	0	0	0	513	781	
9	0	0	0	0	504	780	
10	0	0	0	0	518	781	
11	0	0	0	0	514	781	
12	0	0	0	0	514	781	
13	0	0	0	0	514	781	
14	0	0	0	0	514	781	
15	0	0	0	0	525	781	
0	0	0	0	0	518	781	
1	0	0	0	0	510	781	
2	0	0	0	0	517	781	
3	0	0	0	0	519	781	
4	0	0	0	0	512	781	
5	0	0	0	0	511	781	
6	0	0	0	0	508	781	
7	0	0	0	0	507	781	
8	0	0	0	0	510	781	
9	0	0	0	0	515	781	
10	0	0	0	0	505	780	
11	0	0	0	0	512	781	
12	0	0	0	0	521	781	
13	0	0	0	0	503	781	
14	0	0	0	0	514	781	
15	0	0	0	0	516	781	
0	0	0	0	0	519	781	
1	0	0	0	0	513	781	
2	0	0	0	0	528	780	
3	0	0	0	0	525	781	
4	0	0	0	0	518	781	
5	0	0	0	0	524	781	
6	0	0	0	0	516	781	
7	0	0	0	0	518	781	
8	0	0	0	0	504	781	
9	0	0	0	0	492	781	
10	0	0	0	0	513	781	
11	0	0	0	0	497	781	
12	0	0	0	0	496	781	
13	0	0	0	0	507	781	
14	0	0	0	0	508	781	
15	0	0	0	0	517	781	
0	0	0	0	0	496	781	
1	0	0	0	0	502	780	
2	0	0	0	0	513	781	
3	0	0	0	0	599	780	
4	0	0	0	0	714	781	
5	0	0	0	0	684	781	
6	0	0	0	0	530	780	
7	0	0	0	0	473	781	
8	0	0	0	0	454	781	
9	0	0	0	0	456	780	
10	0	0	0	0	463	781	
11	0	0	0	0	472	780	
12	0	0	0	0	472	781	
13	0	0	0	0	476	780	
14	0	0	0	0	475	780	
15	0	0	0	0	498	781	
0	0	0	0	0	498	780	
1	0	0	0	0	494	780	
2	0	0	0	0	499	781	
3	0	0	0	0	497	780	
4	0	0	0	0	504	781	
5	0	0	0	0	514	780	
6	0	0	0	0	514	780	
7	0	0	0	0	512	781	
8	0	0	0	0	519	780	
9	0	0	0	0	518	781	
10	0	0	0	0	531	780	
11	0	0	0	0	530	781	
12	0	0	0	0	530	780	
13	0	0	0	0	537	780	
14	0	0	0	0	547	781	
15	0	0	0	0	537	780	
0	0	0	0	0	529	781	
1	0	0	0	0	521	780	
2	0	0	0	0	525	780	
3	0	0	0	0	495	781	
4	0	0	0	0	481	780	
5	0	0	0	0	473	780	
6	0	0	0	0	474	780	
7	0	0	0	0	471	780	
8	0	0	0	0	476	780	
9	0	0	0	0	483	780	
10	0	0	0	0	483	780	
11	0	0	0	0	487	780	
12	0	0	0	0	504	780	
13	0	0	0	0	491	780	
14	0	0	0	0	491	780	
15	0	0	0	0	501	780	
0	0	0	0	0	496	780	
1	0	0	0	0	507	780	
2	0	0	0	0	513	780	
3	0	0	0	0	507	780	
4	0	0	0	0	497	780	
5	0	0	0	0	496	780	
6	0	0	0	0	502	780	
7	0	0	0	0	514	780	
8	0	0	0	0	506	780	
9	0	0	0	0	503	780	
10	0	0	0	0	512	780	
11	0	0	0	0	512	780	
12	0	0	0	0	507	780	
13	0	0	0	0	507	780	
14	0	0	0	0	514	780	
15	0	0	0	0	516	780	
0	0	0	0	0	503	780	
1	0	0	0	0	510	780	
2	0	0	0	0	515	780	
3	0	0	0	0	511	780	
4	0	0	0	0	510	780	
5	0	0	0	0	513	780	
6	0	0	0	0	505	780	
7	0	0	0	0	506	780	
8	0	0	0	0	525	780	
9	0	0	0	0	503	780	
10	0	0	0	0	506	780	
11	0	0	0	0	511	780	
12	0	0	0	0	511	780	
13	0	0	0	0	519	780	
14	0	0	0	0	515	780	
15	0	0	0	0	505	780	
0	0	0	0	0	531	780	
1	0	0	0	0	515	780	
2	0	0	0	0	509	780	
3	0	0	0	0	520	780	
4	0	0	0	0	523	780	
5	0	0	0	0	505	780	
6	0	0	0	0	515	780	
7	0	0	0	0	509	780	
8	0	0	0	0	504	780	
9	0	0	0	0	521	780	
10	0	0	0	0	523	780	
11	0	0	0	0	516	780	
12	0	0	0	0	511	780	
13	0	0	0	0	512	780	
14	0	0	0	0	515	780	
15	0	0	0	0	524	780	
0	0	0	0	0	530	780	
1	0	0	0	0	527	780	
2	0	0	0	0	518	780	
3	0	0	0	0	520	780	
4	0	0	0	0	528	780	
5	0	0	0	0	504	780	
6	0	0	0	0	498	780	
7	0	0	0	0	502	780	
8	0	0	0	0	502	780	
9	0	0	0	0	502	780	
10	0	0	0	0	503	780	
11	0	0	0	0	497	780	
12	0	0	0	0	507	780	
13	0	0	0	0	504	780	
14	0	0	0	0	503	780	
15	0	0	0	0	495	780	
0	0	0	0	0	526	780	
1	0	0	0	0	670	780	
2	0	0	0	0	683	780	
3	0	0	0	0	607	780	
4	0	0	0	0	461	780	
5	0	0	0	0	455	780	
6	0	0	0	0	467	780	
7	0	0	0	0	470	780	
8	0	0	0	0	468	780	
9	0	0	0	0	481	780	
10	0	0	0	0	476	780	
11	0	0	0	0	483	780	
12	0	0	0	0	485	780	
13	0	0	0	0	485	780	
14	0	0	0	0	495	780	
15	0	0	0	0	504	780	
0	0	0	0	0	507	780	
1	0	0	0	0	493	780	
2	0	0	0	0	503	780	
3	0	0	0	0	520	780	
4	0	0	0	0	507	780	
5	0	0	0	0	520	780	
6	0	0	0	0	519	780	
7	0	0	0	0	525	780	
8	0	0	0	0	543	780	
9	0	0	0	0	537	780	
10	0	0	0	0	545	780	
11	0	0	0	0	534	780	
12	0	0	0	0	541	780	
13	0	0	0	0	543	780	
14	0	0	0	0	528	780	
15	0	0	0	0	519	780	
0	0	0	0	0	509	780	
1	0	0	0	0	494	780	
2	0	0	0	0	479	780	
3	0	0	0	0	480	780	
4	0	0	0	0	470	780	
5	0	0	0	0	467	780	
6	0	0	0	0	481	780	
7	0	0	0	0	476	780	
8	0	0	0	0	486	780	
9	0	0	0	0	495	780	
10	0	0	0	0	495	780	
11	0	0	0	0	501	780	
12	0	0	0	0	502	780	
13	0	0	0	0	496	780	
14	0	0	0	0	508	780	
15	0	0	0	0	512	780	
0	0	0	0	0	504	780	
1	0	0	0	0	510	780	
2	0	0	0	0	514	780	
3	0	0	0	0	510	779	
4	0	0	0	0	506	780	
5	0	0	0	0	511	780	
6	0	0	0	0	513	780	
7	0	0	0	0	511	780	
8	0	0	0	0	507	780	
9	0	0	0	0	507	779	
10	0	0	0	0	512	780	
11	0	0	0	0	502	779	
12	0	0	0	0	499	780	
13	0	0	0	0	502	780	
14	0	0	0	0	508	779	
15	0	0	0	0	507	780	
0	0	0	0	0	512	780	
1	0	0	0	0	510	780	
2	0	0	0	0	518	779	
3	0	0	0	0	510	779	
4	0	0	0	0	516	780	
5	0	0	0	0	508	779	
6	0	0	0	0	515	780	
7	0	0	0	0	511	779	
8	0	0	0	0	506	779	
9	0	0	0	0	510	780	
10	0	0	0	0	519	779	
11	0	0	0	0	511	779	
12	0	0	0	0	518	779	
13	0	0	0	0	505	779	
14	0	0	0	0	510	780	
15	0	0	0	0	513	780	
0	0	0	0	0	511	779	
1	0	0	0	0	507	779	
2	0	0	0	0	512	779	
3	0	0	0	0	515	779	
4	0	0	0	0	518	779	
5	0	0	0	0	525	780	
6	0	0	0	0	526	779	
7	0	0	0	0	524	779	
8	0	0	0	0	525	779	
9	0	0	0	0	513	779	
10	0	0	0	0	503	779	
11	0	0	0	0	499	779	
12	0	0	0	0	494	779	
13	0	0	0	0	496	780	
14	0	0	0	0	502	779	
15	0	0	0	0	506	779	
0	0	0	0	0	509	779	
1	0	0	0	0	505	779	
2	0	0	0	0	502	779	
3	0	0	0	0	505	779	
4	0	0	0	0	511	779	
5	0	0	0	0	542	779	
6	0	0	0	0	686	779	
7	0	0	0	0	673	779	
8	0	0	0	0	545	779	
9	0	0	0	0	471	779	
10	0	0	0	0	473	779	
11	0	0	0	0	460	779	
12	0	0	0	0	464	779	
13	0	0	0	0	473	779	
14	0	0	0	0	473	779	
15	0	0	0	0	483	779	
0	0	0	0	0	492	779	
1	0	0	0	0	489	779	
2	0	0	0	0	486	779	
3	0	0	0	0	507	779	
4	0	0	0	0	492	779	
5	0	0	0	0	496	779	
6	0	0	0	0	513	779	
7	0	0	0	0	514	779	
8	0	0	0	0	519	779	
9	0	0	0	0	516	779	
10	0	0	0	0	520	779	
11	0	0	0	0	527	779	
12	0	0	0	0	525	779	
13	0	0	0	0	532	779	
14	0	0	0	0	534	779	
15	0	0	0	0	554	779	
0	0	0	0	0	536	779	
1	0	0	0	0	534	779	
2	0	0	0	0	538	779	
3	0	0	0	0	536	779	
4	0	0	0	0	507	779	
5	0	0	0	0	491	779	
6	0	0	0	0	488	779	
7	0	0	0	0	481	779	
8	0	0	0	0	474	779	
9	0	0	0	0	472	779	
10	0	0	0	0	480	779	
11	0	0	0	0	492	779	
12	0	0	0	0	484	779	
13	0	0	0	0	493	779	
14	0	0	0	0	487	779	
15	0	0	0	0	498	779	
0	0	0	0	0	504	779	
1	0	0	0	0	503	779	
2	0	0	0	0	505	779	
3	0	0	0	0	515	779	
4	0	0	0	0	517	779	
5	0	0	0	0	502	779	
6	0	0	0	0	509	779	
7	0	0	0	0	513	779	
8	0	0	0	0	497	778	
9	0	0	0	0	508	779	
10	0	0	0	0	504	778	
11	0	0	0	0	511	779	
12	0	0	0	0	509	779	
13	0	0	0	0	503	779	
14	0	0	0	0	510	779	
15	0	0	0	0	502	778	
0	0	0	0	0	516	779	
1	0	0	0	0	499	779	
2	0	0	0	0	502	779	
3	0	0	0	0	515	779	
4	0	0	0	0	512	779	
5	0	0	0	0	502	779	
6	0	0	0	0	511	779	
7	0	0	0	0	516	779	
8	0	0	0	0	515	779	
9	0	0	0	0	509	778	
10	0	0	0	0	504	779	
11	0	0	0	0	519	778	
12	0	0	0	0	513	779	
13	0	0	0	0	512	779	
14	0	0	0	0	515	779	
15	0	0	0	0	508	779	
0	0	0	0	0	514	778	
1	0	0	0	0	510	779	
2	0	0	0	0	515	778	
3	0	0	0	0	508	779	
4	0	0	0	0	513	779	
5	0	0	0	0	508	779	
6	0	0	0	0	507	778	
7	0	0	0	0	525	779	
8	0	0	0	0	512	778	
9	0	0	0	0	520	779	
10	0	0	0	0	520	779	
11	0	0	0	0	515	778	
12	0	0	0	0	521	779	
13	0	0	0	0	521	778	
14	0	0	0	0	517	778	
15	0	0	0	0	532	778	
0	0	0	0	0	521	779	
1	0	0	0	0	506	778	
2	0	0	0	0	498	778	
3	0	0	0	0	492	778	
4	0	0	0	0	502	778	
5	0	0	0	0	502	778	
6	0	0	0	0	505	778	
7	0	0	0	0	496	778	
8	0	0	0	0	509	779	
9	0	0	0	0	506	778	
10	0	0	0	0	499	778	
11	0	0	0	0	527	778	
12	0	0	0	0	602	778	
13	0	0	0	0	713	779	
14	0	0	0	0	687	778	
15	0	0	0	0	526	778	
0	0	0	0	0	472	778	
1	0	0	0	0	457	778	
2	0	0	0	0	455	778	
3	0	0	0	0	471	778	
4	0	0	0	0	454	778	
5	0	0	0	0	471	778	
6	0	0	0	0	476	778	
7	0	0	0	0	483	778	
8	0	0	0	0	480	778	
9	0	0	0	0	503	778	
10	0	0	0	0	493	778	
11	0	0	0	0	496	778	
12	0	0	0	0	507	778	
13	0	0	0	0	500	778	
14	0	0	0	0	505	778	
15	0	0	0	0	515	778	
0	0	0	0	0	516	778	
1	0	0	0	0	518	778	
2	0	0	0	0	535	778	
3	0	0	0	0	516	778	
4	0	0	0	0	533	778	
5	0	0	0	0	531	778	
6	0	0	0	0	542	778	
7	0	0	0	0	529	778	
8	0	0	0	0	532	778	
9	0	0	0	0	540	778	
10	0	0	0	0	519	778	
11	0	0	0	0	509	778	
12	0	0	0	0	505	777	
13	0	0	0	0	488	778	
14	0	0	0	0	472	778	
15	0	0	0	0	479	778	
0	0	0	0	0	471	778	
1	0	0	0	0	478	778	
2	0	0	0	0	478	778	
3	0	0	0	0	493	778	
4	0	0	0	0	504	778	
5	0	0	0	0	493	778	
6	0	0	0	0	497	778	
7	0	0	0	0	512	778	
8	0	0	0	0	507	778	
9	0	0	0	0	511	778	
10	0	0	0	0	512	778	
11	0	0	0	0	507	778	
12	0	0	0	0	514	778	
13	0	0	0	0	509	778	
14	0	0	0	0	506	778	
15	0	0	0	0	511	778	
0	0	0	0	0	516	778	
1	0	0	0	0	504	778	
2	0	0	0	0	503	778	
3	0	0	0	0	514	778	
4	0	0	0	0	505	778	
5	0	0	0	0	512	778	
6	0	0	0	0	509	778	
7	0	0	0	0	506	778	
8	0	0	0	0	515	777	
9	0	0	0	0	508	778	
10	0	0	0	0	517	778	
11	0	0	0	0	502	778	
12	0	0	0	0	512	778	
13	0	0	0	0	511	777	
14	0	0	0	0	515	778	
15	0	0	0	0	511	778	
0	0	0	0	0	505	778	
1	0	0	0	0	504	778	
2	0	0	0	0	518	777	
3	0	0	0	0	499	778	
4	0	0	0	0	512	777	
5	0	0	0	0	504	778	
6	0	0	0	0	505	778	
7	0	0	0	0	510	778	
8	0	0	0	0	503	778	
9	0	0	0	0	511	777	
10	0	0	0	0	513	777	
11	0	0	0	0	520	777	
12	0	0	0	0	513	778	
13	0	0	0	0	503	778	
14	0	0	0	0	514	777	
15	0	0	0	0	502	777	
0	0	0	0	0	512	778	
1	0	0	0	0	504	777	
2	0	0	0	0	510	778	
3	0	0	0	0	515	778	
4	0	0	0	0	515	777	
5	0	0	0	0	527	778	
6	0	0	0	0	514	778	
7	0	0	0	0	513	777	
8	0	0	0	0	539	777	
9	0	0	0	0	519	777	
10	0	0	0	0	524	778	
11	0	0	0	0	512	777	
12	0	0	0	0	522	778	
13	0	0	0	0	502	777	
14	0	0	0	0	495	777	
15	0	0	0	0	495	778	
0	0	0	0	0	504	778	
1	0	0	0	0	497	778	
2	0	0	0	0	507	777	
3	0	0	0	0	511	778	
4	0	0	0	0	508	777	
5	0	0	0	0	502	778	
6	0	0	0	0	511	777	
7	0	0	0	0	515	777	
8	0	0	0	0	614	777	
9	0	0	0	0	693	778	
10	0	0	0	0	645	777	
11	0	0	0	0	492	777	
12	0	0	0	0	463	777	
13	0	0	0	0	468	777	
14	0	0	0	0	474	777	
15	0	0	0	0	470	777	
0	0	0	0	0	476	777	
1	0	0	0	0	488	777	
2	0	0	0	0	479	777	
3	0	0	0	0	478	777	
4	0	0	0	0	487	777	
5	0	0	0	0	506	778	
6	0	0	0	0	497	777	
7	0	0	0	0	496	777	
8	0	0	0	0	501	777	
9	0	0	0	0	510	777	
10	0	0	0	0	513	778	
11	0	0	0	0	519	777	
12	0	0	0	0	508	777	
13	0	0	0	0	519	777	
14	0	0	0	0	535	777	
15	0	0	0	0	542	777	
0	0	0	0	0	529	777	
1	0	0	0	0	534	777	
2	0	0	0	0	543	777	
3	0	0	0	0	540	777	
4	0	0	0	0	531	777	
5	0	0	0	0	532	777	
6	0	0	0	0	526	777	
7	0	0	0	0	519	777	
8	0	0	0	0	489	777	
9	0	0	0	0	477	777	
10	0	0	0	0	473	777	
11	0	0	0	0	466	777	
12	0	0	0	0	478	777	
13	0	0	0	0	479	777	
14	0	0	0	0	478	777	
15	0	0	0	0	492	777	
0	0	0	0	0	491	777	
1	0	0	0	0	487	777	
2	0	0	0	0	502	777	
3	0	0	0	0	499	777	
4	0	0	0	0	499	777	
5	0	0	0	0	498	777	
6	0	0	0	0	505	777	
7	0	0	0	0	508	777	
8	0	0	0	0	504	777	
9	0	0	0	0	494	777	
10	0	0	0	0	497	777	
11	0	0	0	0	496	777	
12	0	0	0	0	496	777	
13	0	0	0	0	504	777	
14	0	0	0	0	507	777	
15	0	0	0	0	504	777	
0	0	0	0	0	512	777	
1	0	0	0	0	495	777	
2	0	0	0	0	496	777	
3	0	0	0	0	514	777	
4	0	0	0	0	498	777	
5	0	0	0	0	503	777	
6	0	0	0	0	506	777	
7	0	0	0	0	510	777	
8	0	0	0	0	508	777	
9	0	0	0	0	510	777	
10	0	0	0	0	507	777	
11	0	0	0	0	510	777	
12	0	0	0	0	503	777	
13	0	0	0	0	508	777	
14	0	0	0	0	514	777	
15	0	0	0	0	516	777	
0	0	0	0	0	512	777	
1	0	0	0	0	511	777	
2	0	0	0	0	512	777	
3	0	0	0	0	513	777	
4	0	0	0	0	504	777	
5	0	0	0	0	504	777	
6	0	0	0	0	504	777	
7	0	0	0	0	509	777	
8	0	0	0	0	516	777	
9	0	0	0	0	510	777	
10	0	0	0	0	521	777	
11	0	0	0	0	514	777	
12	0	0	0	0	521	777	
13	0	0	0	0	534	777	
14	0	0	0	0	524	777	
15	0	0	0	0	528	777	
0	0	0	0	0	535	777	
1	0	0	0	0	527	776	
2	0	0	0	0	521	777	
3	0	0	0	0	530	777	
4	0	0	0	0	505	777	
5	0	0	0	0	505	777	
6	0	0	0	0	499	776	
7	0	0	0	0	506	776	
8	0	0	0	0	496	776	
9	0	0	0	0	509	777	
10	0	0	0	0	498	777	
11	0	0	0	0	511	776	
12	0	0	0	0	504	776	
13	0	0	0	0	503	777	
14	0	0	0	0	500	776	
15	0	0	0	0	591	777	
0	0	0	0	0	720	776	
1	0	0	0	0	690	776	
2	0	0	0	0	533	777	
3	0	0	0	0	463	776	
4	0	0	0	0	447	776	
5	0	0	0	0	454	776	
6	0	0	0	0	453	777	
7	0	0	0	0	465	776	
8	0	0	0	0	466	776	
9	0	0	0	0	475	777	
10	0	0	0	0	474	777	
11	0	0	0	0	482	777	
12	0	0	0	0	490	777	
13	0	0	0	0	486	776	
14	0	0	0	0	490	776	
15	0	0	0	0	503	776	
0	0	0	0	0	498	777	
1	0	0	0	0	507	777	
2	0	0	0	0	508	776	
3	0	0	0	0	518	777	
4	0	0	0	0	529	776	
5	0	0	0	0	527	777	
6	0	0	0	0	527	776	
7	0	0	0	0	534	776	
8	0	0	0	0	534	776	
9	0	0	0	0	537	776	
10	0	0	0	0	533	776	
11	0	0	0	0	542	776	
12	0	0	0	0	536	776	
13	0	0	0	0	521	776	
14	0	0	0	0	507	776	
15	0	0	0	0	499	776	
0	0	0	0	0	491	776	
1	0	0	0	0	475	776	
2	0	0	0	0	476	776	
3	0	0	0	0	479	776	
4	0	0	0	0	476	776	
5	0	0	0	0	485	776	
6	0	0	0	0	492	776	
7	0	0	0	0	487	776	
8	0	0	0	0	497	776	
9	0	0	0	0	494	776	
10	0	0	0	0	504	776	
11	0	0	0	0	504	776	
12	0	0	0	0	504	776	
13	0	0	0	0	514	776	
14	0	0	0	0	507	776	
15	0	0	0	0	503	776	
0	0	0	0	0	508	776	
1	0	0	0	0	507	776	
2	0	0	0	0	504	776	
3	0	0	0	0	523	776	
4	0	0	0	0	507	776	
5	0	0	0	0	508	776	
6	0	0	0	0	507	777	
7	0	0	0	0	513	776	
8	0	0	0	0	513	776	
9	0	0	0	0	508	776	
10	0	0	0	0	508	776	
11	0	0	0	0	512	776	
12	0	0	0	0	512	776	
13	0	0	0	0	511	776	
14	0	0	0	0	522	776	
15	0	0	0	0	513	776	
0	0	0	0	0	496	776	
1	0	0	0	0	514	776	
2	0	0	0	0	508	776	
3	0	0	0	0	523	776	
4	0	0	0	0	518	776	
5	0	0	0	0	517	776	
6	0	0	0	0	514	776	
7	0	0	0	0	513	776	
8	0	0	0	0	506	776	
9	0	0	0	0	509	776	
10	0	0	0	0	509	776	
11	0	0	0	0	520	776	
12	0	0	0	0	513	776	
13	0	0	0	0	510	776	
14	0	0	0	0	511	776	
15	0	0	0	0	515	776	
0	0	0	0	0	512	776	
1	0	0	0	0	505	776	
2	0	0	0	0	510	776	
3	0	0	0	0	511	776	
4	0	0	0	0	510	776	
5	0	0	0	0	513	776	
6	0	0	0	0	513	776	
7	0	0	0	0	513	776	
8	0	0	0	0	515	776	
9	0	0	0	0	503	776	
10	0	0	0	0	511	776	
11	0	0	0	0	519	776	
12	0	0	0	0	513	776	
13	0	0	0	0	515	776	
14	0	0	0	0	539	776	
15	0	0	0	0	526	776	
0	0	0	0	0	530	775	
1	0	0	0	0	518	776	
2	0	0	0	0	516	776	
3	0	0	0	0	518	776	
4	0	0	0	0	491	776	
5	0	0	0	0	492	776	
6	0	0	0	0	499	776	
7	0	0	0	0	491	776	
8	0	0	0	0	502	776	
9	0	0	0	0	495	776	
10	0	0	0	0	504	776	
11	0	0	0	0	511	776	
12	0	0	0	0	503	776	
13	0	0	0	0	492	776	
14	0	0	0	0	509	776	
15	0	0	0	0	571	776	
0	0	0	0	0	711	776	
1	0	0	0	0	702	775	
2	0	0	0	0	519	776	
3	0	0	0	0	456	776	
4	0	0	0	0	463	776	
5	0	0	0	0	455	776	
6	0	0	0	0	454	776	
7	0	0	0	0	467	776	
8	0	0	0	0	475	776	
9	0	0	0	0	488	776	
10	0	0	0	0	483	776	
11	0	0	0	0	490	776	
12	0	0	0	0	490	776	
13	0	0	0	0	496	776	
14	0	0	0	0	497	775	
15	0	0	0	0	511	776	
0	0	0	0	0	504	776	
1	0	0	0	0	509	776	
2	0	0	0	0	514	775	
3	0	0	0	0	516	775	
4	0	0	0	0	513	776	
5	0	0	0	0	517	775	
6	0	0	0	0	520	776	
7	0	0	0	0	542	775	
8	0	0	0	0	532	776	
9	0	0	0	0	541	776	
10	0	0	0	0	537	775	
11	0	0	0	0	563	775	
12	0	0	0	0	527	776	
13	0	0	0	0	523	776	
14	0	0	0	0	512	776	
15	0	0	0	0	496	775	
0	0	0	0	0	481	776	
1	0	0	0	0	484	775	
2	0	0	0	0	471	775	
3	0	0	0	0	483	775	
4	0	0	0	0	478	775	
5	0	0	0	0	481	775	
6	0	0	0	0	480	775	
7	0	0	0	0	493	775	
8	0	0	0	0	494	775	
9	0	0	0	0	487	775	
10	0	0	0	0	499	775	
11	0	0	0	0	502	775	
12	0	0	0	0	503	776	
13	0	0	0	0	503	775	
14	0	0	0	0	512	775	
15	0	0	0	0	504	776	
0	0	0	0	0	510	776	
1	0	0	0	0	510	775	
2	0	0	0	0	503	775	
3	0	0	0	0	505	775	
4	0	0	0	0	505	775	
5	0	0	0	0	509	775	
6	0	0	0	0	511	775	
7	0	0	0	0	526	775	
8	0	0	0	0	510	775	
9	0	0	0	0	514	775	
10	0	0	0	0	503	775	
11	0	0	0	0	505	775	
12	0	0	0	0	511	775	
13	0	0	0	0	515	775	
14	0	0	0	0	517	775	
15	0	0	0	0	513	775	
0	0	0	0	0	507	775	
1	0	0	0	0	509	775	
2	0	0	0	0	507	775	
3	0	0	0	0	509	775	
4	0	0	0	0	508	775	
5	0	0	0	0	524	775	
6	0	0	0	0	515	775	
7	0	0	0	0	511	775	
8	0	0	0	0	528	775	
9	0	0	0	0	510	775	
10	0	0	0	0	525	775	
11	0	0	0	0	512	775	
12	0	0	0	0	518	775	
13	0	0	0	0	519	775	
14	0	0	0	0	507	775	
15	0	0	0	0	513	775	
0	0	0	0	0	525	775	
1	0	0	0	0	514	775	
2	0	0	0	0	510	775	
3	0	0	0	0	516	775	
4	0	0	0	0	516	775	
